timestamp,-60,-55,-50,-45,-40,-35,-30,-25,-20,-15,-10,-5,0,5,10,15,20,25,30,35,40,45,50,55,60,ticker
4/18/13 17:30,,28.7559,28.75989,28.76398889,28.7644125,28.76461429,28.76261667,28.756364,28.75295,28.752,28.748,28.757,,29.878,29.971,30.03033333,30.0364,30.03724,30.0232,30.00388571,29.996525,29.99451333,29.993082,29.98796182,,MSFT
10/18/12 17:30,,29.45587818,29.45671,29.45796444,29.463935,29.46592571,29.46958,29.475736,29.48737,29.50430667,29.52921,29.5232,,28.949,28.833,28.77566667,28.737235,28.745348,28.76579,28.79364857,28.8119425,28.82884,28.839656,28.84638727,,MSFT
10/24/13 17:30,,34.01092909,34.015188,34.01787333,34.0210575,34.02399143,34.0255,34.03012,34.031205,34.03673333,34.0491,34.045,,35.795,35.86451,35.87533333,35.897125,35.9205,35.93512,35.95570286,35.97799,36.00376667,36.02659,36.0455,,MSFT
10/22/15 17:30,,48.66815636,48.681474,48.68952667,48.697375,48.70489143,48.70217333,48.693216,48.68932,48.68419333,48.67613,48.65218,,,,,,,,,,,,,,MSFT
1/28/16 17:30,,51.59538,51.586718,51.56735333,51.535895,51.49616571,51.45052667,51.416392,51.41454,51.40405333,51.41258,51.40214,,,,,,,,,,,,,,MSFT
4/21/16 17:30,,55.78691455,55.783182,55.79064444,55.80015,55.81076,55.83047,55.833164,55.832005,55.82767333,55.82601,55.85602,,,,,,,,,,,,,,MSFT
1/26/15 17:30,,46.40687636,46.392222,46.37588444,46.359545,46.34556571,46.34616,46.339392,46.33699,46.33765333,46.36608,46.37112,,,,,,,,,,,,,,MSFT
4/23/15 17:30,,43.41482,43.419802,43.42592222,43.431585,43.43086286,43.43750667,43.453408,43.4625,43.45167333,43.43401,43.42102,,,,,,,,,,,,,,MSFT
10/23/14 17:30,,44.81707818,44.825686,44.83620667,44.8472325,44.85746,44.86387,44.867244,44.880555,44.88861333,44.88773,44.86346,,,,,,,,,,,,,,MSFT
7/22/14 17:30,,44.96528545,44.965114,44.96573778,44.9665825,44.97056857,44.97467,44.975004,44.966755,44.95745333,44.95067,44.92734,,,,,,,,,,,,,,MSFT
7/19/12 17:30,,30.63943455,30.643066,30.64597333,30.6466375,30.64757429,30.64983667,30.654164,30.658875,30.6593,30.63975,30.62998,,30.8042,30.85654,30.87436,30.877395,30.86392,30.84337333,30.83383143,30.8268525,30.81931333,30.802622,30.79338364,,MSFT
4/24/14 17:30,,39.37840727,39.376948,39.37605333,39.37641,39.37810286,39.38087667,39.384252,39.38182,39.38642667,39.39493,39.40146,,,,,,,,,,,,,,MSFT
7/19/16 17:30,,53.51901818,53.523978,53.52976667,53.5340125,53.53915714,53.54779333,53.551264,53.54813,53.55618667,53.55745,53.53814,,,,,,,,,,,,,,MSFT
7/18/13 17:30,,35.37600364,35.379704,35.38367111,35.3872075,35.38512,35.38447333,35.387968,35.39696,35.41494667,35.43125,35.451,,32.228,32.147,32.11366667,32.078,32.0826,32.1129,32.14748571,32.17944,32.22541778,32.251796,32.26627818,,MSFT
1/24/13 17:30,,27.79914727,27.790362,27.77644222,27.7631975,27.75123143,27.73526667,27.71632,27.7014,27.69286667,27.6623,27.634,,27.524,27.5059,27.54326,27.60644,27.673944,27.74908667,27.80764571,27.854315,27.88714444,27.908994,27.92368545,,MSFT
10/20/16 17:30,,57.19412182,57.188936,57.18629556,57.1857075,57.18374571,57.18937,57.193444,57.193055,57.18940667,57.18312,57.17924,,,,,,,,,,,,,,MSFT
1/19/12 17:30,,28.14043455,28.137658,28.13518667,28.13186,28.12698286,28.12356333,28.122876,28.132835,28.14226,28.1464,28.1348,,28.8338,28.8759,28.90987333,28.931405,28.945124,28.95793667,28.97380286,28.992985,29.00602444,29.013622,29.02066,,MSFT
7/21/15 17:30,,46.80464909,46.791696,46.78224444,46.773525,46.77144571,46.77397333,46.771828,46.772035,46.78174,46.78624,46.7904,,,,,,,,,,,,,,MSFT
12/22/15 16:30,,14.63312909,14.629292,14.62332444,14.62139,14.61716,14.61498667,14.623228,14.625285,14.62804667,14.62456,14.60512,,14.63212,14.64056,14.6247,14.61136,14.604644,14.59923667,14.59923667,14.59923667,14.59923667,14.59923667,14.59923667,,MU
10/1/15 16:30,,14.59409455,14.587184,14.57975778,14.5809775,14.58397429,14.58863667,14.594364,14.604955,14.61826667,14.6254,14.643,,14.63366,14.63183,14.63922,14.643525,14.64478,14.64633333,14.64633333,14.64633333,14.64633333,14.64633333,14.64633333,,MU
9/25/14 16:30,,31.57315455,31.56635,31.56491333,31.5602775,31.55817714,31.55837333,31.553648,31.53896,31.52734667,31.50752,31.46504,,31.51594,31.51347,31.51918,31.514885,31.509912,31.50706,31.50706,31.50706,31.50706,31.50706,31.50706,,MU
10/4/16 16:30,,17.81845273,17.819518,17.82253778,17.8237275,17.82358857,17.82485333,17.824624,17.82378,17.82570667,17.82894,17.8189,,17.8187,17.81685,17.8099,17.804225,17.79398,17.78298667,17.78298667,17.78298667,17.78298667,17.78298667,17.78298667,,MU
12/21/16 16:30,,20.51754727,20.515002,20.51522444,20.51378,20.51360571,20.51387667,20.513052,20.509755,20.51934,20.52051,20.52804,,20.52472,20.53178,20.52784667,20.527385,20.526308,20.52059,20.52059,20.52059,20.52059,20.52059,20.52059,,MU
6/25/15 16:30,,24.09673273,24.086906,24.08122667,24.07678,24.06746571,24.06054333,24.056596,24.053495,24.04799333,24.04499,24.04,,24.033,24.03293,24.02696,24.02947,24.030076,24.02489667,24.02489667,24.02489667,24.02489667,24.02489667,24.02489667,,MU
9/29/11 16:30,,5.782481818,5.78973,5.797255556,5.8058725,5.816142857,5.828333333,5.838996,5.84525,5.854666667,5.8575,5.855,,5.34898,5.35349,5.34266,5.329155,5.311124,5.300103333,5.293231429,5.2893275,5.290957778,5.29254,5.289527273,,MU
3/30/16 16:30,,10.68262364,10.673486,10.66531778,10.6499475,10.64079429,10.64059333,10.635792,10.63564,10.62756667,10.60522,10.60044,,10.59662,10.58381,10.57887333,10.578655,10.57778,10.57348333,10.57348333,10.57348333,10.57348333,10.57348333,10.57348333,,MU
6/19/13 16:30,,13.85286364,13.858388,13.86727556,13.8781825,13.88906571,13.89924667,13.907496,13.90587,13.90882667,13.9115,13.935,,13.3096,13.39768,13.43212667,13.471045,13.479036,13.48169333,13.48944857,13.4977675,13.49943778,13.501564,13.50496727,,MU
3/22/12 16:30,,8.64826,8.646986,8.646762222,8.6523275,8.659231429,8.66777,8.680004,8.6915,8.693,8.6935,8.701,,8.538,8.52101,8.493006667,8.481255,8.462596,8.44858,8.430211429,8.41206,8.399275556,8.391048,8.385932727,,MU
1/7/14 16:30,,21.43714909,21.44749,21.45305556,21.4610375,21.4693,21.46718333,21.45982,21.45328,21.44916,21.45725,21.464,,21.499,21.4935,21.48773333,21.486125,21.477424,21.47622,21.47622,21.47622,21.47622,21.47622,21.47622,,MU
12/21/11 16:30,,5.579983636,5.579282,5.578666667,5.57725,5.576285714,5.574833333,5.572,5.56775,5.560666667,5.548,5.553,,5.76854,5.80827,5.89418,5.987725,6.058776,6.115346667,6.152154286,6.17926,6.202562222,6.214106,6.224496364,,MU
4/1/15 16:30,,27.10676,27.103234,27.09944444,27.09543,27.08932286,27.08937333,27.083644,27.08119,27.08492,27.08438,27.09802,,27.1168,27.1134,27.12226667,27.124945,27.133556,27.13929667,27.13929667,27.13929667,27.13929667,27.13929667,27.13929667,,MU
6/20/12 16:30,,6.073867273,6.074154,6.074615556,6.0749425,6.07712,6.07764,6.07856,6.08245,6.087933333,6.0995,6.109,,5.9,5.8965,5.87772,5.86679,5.864232,5.86486,5.863165714,5.86202,5.86024,5.860116,5.858741818,,MU
6/30/16 16:30,,13.64500364,13.649804,13.65889333,13.66288,13.66939714,13.67996333,13.691028,13.699035,13.70971333,13.72107,13.74314,,13.76,13.731,13.72901333,13.73051,13.729608,13.73000667,13.73000667,13.73000667,13.73000667,13.73000667,13.73000667,,MU
4/3/14 16:30,,24.03319273,24.029712,24.02135556,24.012275,24.00302857,23.99293333,23.982524,23.9734,23.95819333,23.9363,23.9606,,23.9362,23.9036,23.88122667,23.879415,23.876852,23.88521,23.88521,23.88521,23.88521,23.88521,23.88521,,MU
3/21/13 16:30,,9.11654,9.114994,9.114437778,9.1147425,9.114705714,9.115323333,9.111988,9.106735,9.100313333,9.09097,9.07936,,9.86816,9.91397,9.933986667,9.92174,9.911832,9.91556,9.918742857,9.928525,9.938,9.943202,9.949456364,,MU
9/27/12 16:30,,5.97242,5.976362,5.981068889,5.9864775,5.993974286,6.004136667,6.016564,6.024955,6.033266667,6.0421,6.0262,,6.1428,6.1624,6.176833333,6.173375,6.1781,6.177916667,6.177214286,6.1769125,6.175833333,6.173648,6.171498182,,MU
6/23/14 16:30,,31.92015636,31.930638,31.93737778,31.94267,31.94369143,31.93897333,31.929776,31.93421,31.94528,31.9539,31.971,,31.9758,31.94999,31.94006,31.927695,31.914232,31.89569333,31.89569333,31.89569333,31.89569333,31.89569333,31.89569333,,MU
12/20/12 16:30,,6.783203636,6.782824,6.782137778,6.782155,6.78172,6.782963333,6.784156,6.785445,6.78426,6.78401,6.783,,6.411,6.4088,6.38454,6.365655,6.355284,6.34532,6.332988571,6.32124,6.316991111,6.313192,6.30772,,MU
10/10/13 16:30,,18.4911,18.491312,18.49054667,18.4928225,18.49386,18.49450333,18.491224,18.49103,18.48270667,18.4724,18.44998,,17.77738,17.7142,17.70913333,17.6811,17.684088,17.696,17.71185714,17.718375,17.72833333,17.734698,17.73654364,,MU
11/10/11 17:00,,14.52214545,14.52666,14.53113333,14.535435,14.53821143,14.52824667,14.523116,14.523065,14.51954,14.51825,14.504,,14.786,14.66325,14.56616,14.50612,14.445896,14.39768667,14.38405143,14.3825175,14.37646444,14.36375,14.35374364,,NVDA
5/7/15 17:00,,22.32348364,22.33934,22.35682222,22.3723,22.38248857,22.38707,22.394084,22.396105,22.39338,22.40157,22.402,,,,,,,,,,,,,,NVDA
8/8/13 17:00,,14.66666909,14.667436,14.66848667,14.6697075,14.66858571,14.667,14.6662,14.672395,14.67719333,14.68089,14.68778,,14.321,14.29775,14.26682667,14.25737,14.248696,14.24591333,14.24885429,14.269745,14.28344,14.297394,14.30881273,,NVDA
2/11/15 17:00,,20.889,20.8883,20.89,20.89125,20.89514286,20.8975,20.901604,20.907755,20.91500667,20.92251,20.92,,,,,,,,,,,,,,NVDA
2/17/16 17:00,,27.75082727,27.75111,27.74912222,27.751765,27.75814286,27.76633333,27.7716,27.782,27.78533333,27.785,27.767,,,,,,,,,,,,,,NVDA
5/8/14 17:00,,18.68390545,18.6843,18.68388889,18.6863725,18.69114,18.69833,18.704396,18.705995,18.70666,18.7095,18.702,,,,,,,,,,,,,,NVDA
5/9/13 17:00,,13.84635636,13.851192,13.85652222,13.8617125,13.86231429,13.86003333,13.86,13.86075,13.86233333,13.8665,13.879,,14.28498,14.34649,14.35538667,14.36229,14.366432,14.36136,14.34760857,14.3351575,14.33753111,14.339208,14.33698182,,NVDA
2/12/14 17:00,,16.35834727,16.354608,16.35300889,16.3492625,16.34487143,16.34035,16.33322,16.32775,16.329,16.33,16.327,,,,,,,,,,,,,,NVDA
2/15/12 17:00,,16.21555818,16.212314,16.20672667,16.203945,16.19822286,16.19526667,16.19832,16.204265,16.20781333,16.19739,16.17298,,15.1044,15.20245,15.29103333,15.32515,15.354596,15.38386333,15.42188286,15.4682725,15.51457556,15.553218,15.58211818,,NVDA
11/8/12 17:00,,12.75574364,12.740318,12.73146444,12.7190225,12.70845429,12.69803,12.685636,12.678135,12.67172667,12.66959,12.67318,,12.6978,12.69789,12.69582,12.68423,12.67538,12.68165,12.68427143,12.687725,12.68997556,12.693482,12.69425636,,NVDA
11/6/14 17:00,,19.97225455,19.97338,19.97331111,19.97285,19.96997143,19.9653,19.957756,19.952945,19.95699333,19.9585,19.964,,,,,,,,,,,,,,NVDA
8/9/12 17:00,,14.66455636,14.669512,14.67517778,14.6797,14.68337143,14.68676667,14.69152,14.7021,14.70680667,14.7087,14.722,,15.04398,14.99749,14.95566667,14.919375,14.864464,14.83388667,14.82766286,14.808975,14.79142,14.781912,14.77303455,,NVDA
5/11/12 8:00,,12.36998727,12.372286,12.37109556,12.3693575,12.36695714,12.36545,12.37034,12.368725,12.37796667,12.38845,12.407,,13.28402,13.31601,13.33594,13.381705,13.430964,13.45513667,13.47354857,13.475535,13.47247556,13.469428,13.46784364,,NVDA
11/5/15 17:00,,27.93290909,27.9341,27.93866667,27.9415,27.94342857,27.95366667,27.9664,27.977,27.98966667,28.007,28.01,,,,,,,,,,,,,,NVDA
8/7/14 17:00,,17.56741455,17.563756,17.55817333,17.553895,17.54853714,17.54435667,17.544428,17.54978,17.55837333,17.56736,17.56938,,,,,,,,,,,,,,NVDA
11/7/13 17:00,,14.67000909,14.66881,14.66912222,14.67118,14.67377714,14.67507333,14.677488,14.68111,14.68566667,14.6925,14.694,,,,,,,,,,,,,,NVDA
2/13/13 17:00,,12.37972364,12.377162,12.37473556,12.374515,12.37387429,12.37408333,12.3733,12.372225,12.37206667,12.3741,12.3692,,12.155,12.24451,12.27033333,12.28133,12.307912,12.32606,12.33888286,12.337035,12.33825333,12.335928,12.33366182,,NVDA
8/8/12 16:30,,23.68914545,23.68821,23.68756667,23.6858875,23.68301429,23.68501667,23.68162,23.684025,23.6877,23.68455,23.6831,,23.484,23.55501,23.68234,23.723555,23.731044,23.71220333,23.68846,23.6691525,23.65258,23.639622,23.63402182,,NWSA
2/6/13 16:30,,28.18442545,28.181668,28.17947778,28.17629,28.17590286,28.17208667,28.166904,28.160505,28.15267333,28.154,28.166,,27.54868,27.65333,27.66955333,27.66517,27.663136,27.65628,27.64881429,27.6337375,27.61233333,27.5927,27.57736364,,NWSA
11/11/13 16:30,,17.41578182,17.41416,17.41684444,17.416325,17.41065714,17.40543333,17.40052,17.39515,17.394,17.394,17.4,,17.41,17.407,17.406,17.40825,17.4092,17.411,17.411,17.411,17.411,17.411,17.411,,NWSA
11/6/12 16:30,,24.28156909,24.281926,24.28262222,24.281325,24.27937143,24.27876667,24.27712,24.2755,24.27433333,24.2625,24.242,,24.611,24.7815,24.80633333,24.78975,24.766,24.73783333,24.72428571,24.701125,24.67677778,24.6495,24.625,,NWSA
2/8/12 16:30,,19.57043818,19.576682,19.58520222,19.5953525,19.60440286,19.61383333,19.6184,19.6155,19.60866667,19.5935,19.589,,19.498,19.543,19.55633333,19.55,19.5164,19.48666667,19.46771429,19.444,19.42277111,19.403186,19.38216909,,NWSA
5/8/13 16:30,,31.76624182,31.786666,31.79818667,31.80081,31.79849714,31.78774667,31.773096,31.77787,31.79883333,31.81525,31.8285,,33.61398,33.72199,33.72999333,33.698295,33.621036,33.57036333,33.52059714,33.4855225,33.45224222,33.428766,33.40706,,NWSA
2/9/17 17:00,,12.29281818,12.2953,12.29844444,12.301375,12.30428571,12.3055,12.3062,12.3075,12.30566667,12.2995,12.306,,,,,,,,,,,,,,NWSA
11/2/11 16:30,,16.78643818,16.792682,16.79731333,16.7995,16.79657143,16.797,16.8018,16.80675,16.81933333,16.838,16.874,,17.35,17.291,17.28,17.2595,17.2148,17.17216667,17.13742857,17.095125,17.06166667,17.0457,17.02854545,,NWSA
11/5/15 17:30,,15.27618182,15.2777,15.27933333,15.276,15.27357143,15.273,15.2736,15.27675,15.28633333,15.2925,15.294,,,,,,,,,,,,,,NWSA
5/9/12 16:30,,19.33280727,19.343488,19.35559778,19.3710475,19.38234857,19.39490667,19.4053,19.410375,19.39966667,19.386,19.396,,20.079,20.1895,20.24966667,20.26533,20.263064,20.28938667,20.29976,20.30954,20.31759111,20.323832,20.32742909,,NWSA
8/12/15 18:00,,13.81481818,13.8193,13.82477778,13.82875,13.834,13.84166667,13.8466,13.846,13.847,13.852,13.855,,,,,,,,,,,,,,NWSA
8/8/16 16:30,,12.85363818,12.851802,12.85000222,12.8483775,12.84786,12.84666667,12.845196,12.843495,12.84199333,12.8395,12.837,,12.84,12.842,12.841,12.8395,12.839196,12.83816333,12.83816333,12.83816333,12.83816333,12.83816333,12.83816333,,NWSA
2/5/15 16:30,,15.61223091,15.614254,15.61583778,15.6166875,15.61664286,15.61691667,15.6183,15.615125,15.6045,15.60525,15.5975,,15.61,15.62,15.62266667,15.6245,15.632,15.63775862,15.63775862,15.63775862,15.63775862,15.63775862,15.63775862,,NWSA
5/8/14 17:30,,17.09345455,17.0874,17.08711111,17.08675,17.08514286,17.0835,17.0818,17.08125,17.081,17.0745,17.062,,,,,,,,,,,,,,NWSA
11/5/14 17:30,,15.36163636,15.3557,15.34888889,15.345,15.34428571,15.3435,15.3434,15.35075,15.35666667,15.3615,15.348,,,,,,,,,,,,,,NWSA
11/7/16 17:00,,12.15918182,12.1743,12.189,12.20075,12.21485714,12.22966667,12.2394,12.24475,12.2385,12.242,12.244,,,,,,,,,,,,,,NWSA
2/6/14 8:30,,15.79361818,15.78798,15.78120222,15.775475,15.77825714,15.7793,15.77716,15.7742,15.76933333,15.7625,15.752,,,,,,,,,,,,,,NWSA
5/5/15 16:30,,15.98535455,15.99039,15.99443333,15.9997375,16.00628571,16.01116667,16.013,16.01475,16.01933333,16.0215,16.02,,16.025,16.0315,16.02933333,16.02575,16.0204,16.01816667,16.01816667,16.01816667,16.01816667,16.01816667,16.01816667,,NWSA
2/2/14 16:30,,16.10775636,16.103532,16.09881333,16.096665,16.09558857,16.09448333,16.08978,16.08179,16.07302667,16.06849,16.064,,,,,,,,,,,,,,NWSA
8/7/14 17:30,,17.49640909,17.49445,17.49227778,17.4890625,17.48607143,17.48275,17.4803,17.480875,17.48183333,17.48125,17.4785,,,,,,,,,,,,,,NWSA
3/17/15 17:00,,43.02303273,43.028736,43.03904,43.04334,43.04324857,43.05191667,43.065,43.08075,43.09633333,43.1105,43.16,,,,,,,,,,,,,,ORCL
3/20/13 17:00,,35.75270545,35.750276,35.74538667,35.7400625,35.73592857,35.73431667,35.73366,35.734875,35.72733333,35.72691,35.74102,,32.69002,32.71821,32.71381333,32.71336,32.695064,32.67838667,32.64504857,32.5996675,32.57026,32.541774,32.52179273,,ORCL
12/18/12 17:00,,32.82960182,32.828164,32.82747111,32.827905,32.83060571,32.83853667,32.848084,32.857355,32.87383333,32.9013,32.893,,33.949,33.9692,33.99413333,33.99935,33.99188,33.98223333,33.97591429,33.98155,33.99271333,33.99324,33.99312364,,ORCL
6/20/13 17:00,,33.14922182,33.137524,33.12980222,33.122905,33.12010571,33.11562,33.125684,33.139725,33.16123333,33.18785,33.1997,,30.6468,30.49641,30.43467333,30.425005,30.394004,30.36575667,30.33332571,30.319535,30.31080667,30.306912,30.30990182,,ORCL
9/18/14 17:00,,41.69829455,41.702524,41.70669333,41.709405,41.71074857,41.71220667,41.713648,41.71581,41.72334667,41.72952,41.73704,,,,,,,,,,,,,,ORCL
12/20/11 17:00,,29.19209455,29.184484,29.17731556,29.17286,29.16958286,29.16842,29.173528,29.17166,29.15488,29.149,29.158,,25.432,25.5175,25.494,25.45325,25.43956,25.43746333,25.42302857,25.4059,25.39524444,25.388252,25.38459273,,ORCL
12/18/13 17:00,,33.92848727,33.925536,33.92068889,33.912775,33.90245714,33.88786667,33.872636,33.8523,33.83133333,33.819,33.813,,,,,,,,,,,,,,ORCL
9/20/11 17:00,,28.38470545,28.396076,28.40170444,28.4087175,28.41924857,28.42612333,28.431696,28.412975,28.3913,28.39405,28.365,,30.2542,30.2681,30.24606667,30.24211,30.24792,30.25991,30.24628286,30.2430625,30.24255556,30.241712,30.24092,,ORCL
3/20/12 17:00,,30.00578182,30.01606,30.01906,30.0264425,30.01728857,30.01767333,30.022652,30.032915,30.04268,30.05951,30.09402,,30.994,30.8335,30.76648667,30.688745,30.646196,30.60983,30.58456857,30.5639975,30.55688667,30.543498,30.52229818,,ORCL
6/17/15 17:00,,44.57174545,44.568032,44.56432444,44.5606175,44.55442,44.54566333,44.532796,44.525745,44.52132667,44.525,44.529,,,,,,,,,,,,,,ORCL
6/19/14 17:00,,42.73869273,42.728262,42.71795778,42.708575,42.69651429,42.68477,42.680924,42.678405,42.67321333,42.6635,42.643,,,,,,,,,,,,,,ORCL
9/15/16 17:00,,40.72100909,40.72441,40.72656667,40.7278825,40.72786571,40.72784333,40.726112,40.72864,40.73978667,40.74018,40.7466,,,,,,,,,,,,,,ORCL
6/18/12 17:00,,27.07926364,27.0737,27.07088889,27.0751225,27.08185429,27.08333,27.086796,27.093995,27.092,27.083,27.093,,28.434,28.51,28.53466667,28.53,28.511708,28.47228,28.44295429,28.407335,28.37592222,28.34913,28.30266364,,ORCL
3/18/14 17:00,,38.61096364,38.60256,38.5926,38.58315,38.58045714,38.57099333,38.557472,38.54559,38.53844667,38.54167,38.53284,,,,,,,,,,,,,,ORCL
12/17/14 17:00,,40.97022545,40.986028,41.00347556,41.0244075,41.03385143,41.04416,41.073392,41.10099,41.10238667,41.1102,41.1804,,,,,,,,,,,,,,ORCL
12/16/15 17:00,,38.49556545,38.492022,38.48646889,38.4764725,38.46925429,38.45916333,38.443796,38.42475,38.41733333,38.41,38.407,,,,,,,,,,,,,,ORCL
9/18/13 17:00,,33.72784182,33.734926,33.74109556,33.743235,33.74899143,33.76565667,33.779628,33.794285,33.81238,33.80947,33.83824,,33.73058,33.61829,33.61519333,33.60614,33.595108,33.57273667,33.56806,33.5739275,33.58226889,33.582342,33.59062,,ORCL
9/20/12 17:00,,32.35579455,32.353854,32.35061556,32.344935,32.33278286,32.31913333,32.30696,32.28845,32.27226667,32.2515,32.24,,33.11002,33.15256,33.15288,33.11216,33.070728,33.03277,33.01666,33.0063775,32.99533556,32.979864,32.96142182,,ORCL
9/16/15 17:00,,38.39773091,38.413524,38.42602667,38.430405,38.43017714,38.43154,38.438544,38.44093,38.44367333,38.44901,38.46502,,,,,,,,,,,,,,ORCL
6/16/16 17:00,,38.24335273,38.248988,38.25632,38.2641125,38.27612857,38.28549,38.29558,38.303725,38.2983,38.28545,38.2979,,,,,,,,,,,,,,ORCL
1/29/13 10:00,,27.10839273,27.126548,27.15012,27.1772875,27.21542857,27.26683333,27.2936,27.328995,27.36499333,27.4095,27.373,,27.33466,27.36745,27.4023,27.415605,27.428484,27.42990333,27.43602,27.4406425,27.44440444,27.449486,27.45453273,,PFE
8/2/16 10:00,,37.18285818,37.181544,37.18441556,37.1921925,37.19796286,37.20829,37.225648,37.23905,37.2514,37.2586,37.25524,,,,,,,,,,,,,,PFE
11/1/12 10:00,,24.73184727,24.705092,24.67943556,24.65099,24.61141714,24.56931667,24.57338,24.589225,24.6023,24.59651,24.57102,,24.58182,24.55991,24.54127333,24.533205,24.534564,24.53277,24.53108857,24.5283875,24.52898667,24.528348,24.53033455,,PFE
4/30/13 10:00,,29.97754,29.926794,29.86763778,29.79061,29.69984571,29.61565333,29.689204,29.73183,29.74444,29.75056,29.741,,29.5906,29.56636,29.56877333,29.572775,29.56002,29.53068333,29.50758571,29.4893875,29.48245556,29.46781,29.45973818,,PFE
5/3/16 10:00,,32.74523818,32.749812,32.75499333,32.7611625,32.76661429,32.77261333,32.778736,32.785475,32.7993,32.81005,32.826,,,,,,,,,,,,,,PFE
5/5/14 10:00,,30.71234182,30.710794,30.70821556,30.7064925,30.70399143,30.70235667,30.701824,30.70378,30.703,30.695,30.69,,,,,,,,,,,,,,PFE
7/28/15 10:00,,34.11689818,34.122088,34.12832,34.13266,34.13454,34.13529333,34.137976,34.136515,34.12768667,34.11535,34.1036,,,,,,,,,,,,,,PFE
1/27/15 10:00,,32.74924727,32.760172,32.76785778,32.774565,32.7827,32.79431667,32.80498,32.815195,32.81590667,32.8204,32.82508,,,,,,,,,,,,,,PFE
11/1/16 10:00,,31.86972727,31.8737,31.88022222,31.887375,31.89457143,31.8955,31.8916,31.888,31.88766667,31.885,31.884,,,,,,,,,,,,,,PFE
10/27/15 10:00,,34.08960909,34.097782,34.10720222,34.1126025,34.11282857,34.11295667,34.112116,34.123145,34.12653333,34.12699,34.124,,,,,,,,,,,,,,PFE
2/2/16 10:00,,30.18990909,30.1938,30.20044444,30.205875,30.21742857,30.226,30.2384,30.24025,30.24233333,30.2275,30.208,,,,,,,,,,,,,,PFE
1/31/17 10:00,,31.22364364,31.227768,31.23196889,31.2379975,31.23842571,31.23847333,31.238624,31.23353,31.22502667,31.21454,31.21012,,,,,,,,,,,,,,PFE
7/30/13 10:00,,29.80808727,29.830496,29.85777333,29.89437,29.94285143,29.99749333,30.020532,30.043165,30.02998667,29.9805,29.959,,29.93,29.95137,29.96329333,29.981565,29.987652,29.98309333,29.98928286,29.9896225,29.98879333,29.980714,29.96892182,,PFE
7/31/12 10:00,,23.89344727,23.915492,23.94243778,23.9773675,24.02213429,24.06978667,24.084056,24.09832,24.09534,24.07351,24.07102,,24.05604,24.05401,24.07220667,24.105755,24.131204,24.14333667,24.14952857,24.1530825,24.15686222,24.160316,24.16601455,,PFE
11/1/11 10:00,,19.34704545,19.33696,19.32984444,19.325695,19.31936571,19.32776,19.380516,19.413345,19.45544667,19.46588,19.48798,,19.537,19.51679,19.53061333,19.52686,19.514888,19.52304,19.53780286,19.5537,19.5664,19.578682,19.59025636,,PFE
7/29/14 10:00,,29.95190182,29.950032,29.95034667,29.9475525,29.94580571,29.94794,29.948948,29.948185,29.951,29.95851,29.97,,,,,,,,,,,,,,PFE
10/28/14 10:00,,29.02075273,29.020298,29.01888667,29.017245,29.01570857,29.01449333,29.019244,29.021925,29.0266,29.02637,29.02774,,,,,,,,,,,,,,PFE
4/28/15 10:00,,34.98097818,34.968176,34.96228889,34.9600875,34.96581429,34.96578333,34.958324,34.943655,34.92587333,34.9249,34.926,,,,,,,,,,,,,,PFE
1/28/14 10:00,,29.95999091,29.959144,29.96149333,29.959455,29.95166286,29.93640667,29.928564,29.924205,29.91220667,29.89381,29.869,,,,,,,,,,,,,,PFE
5/1/12 10:00,,22.76268545,22.753652,22.73761333,22.7184775,22.69816857,22.68019667,22.68846,22.714575,22.74076667,22.7471,22.72,,22.80032,22.80541,22.80894,22.802455,22.813164,22.81430667,22.81197714,22.80923,22.80482667,22.801584,22.79930364,,PFE
1/31/12 10:00,,21.60040364,21.611472,21.62452444,21.639965,21.65710286,21.66745333,21.65234,21.643675,21.62823333,21.6069,21.5878,,21.5625,21.54305,21.53988667,21.541415,21.541096,21.53888,21.53846857,21.534535,21.53425333,21.530688,21.52571455,,PFE
10/29/13 10:00,,31.08100323,31.08100323,31.08100323,31.08100323,31.08100323,31.08937,31.119744,31.12243,31.13235333,31.121,31.1046,,31.11362,31.11331,31.12734,31.13695,31.15136,31.15980667,31.16949714,31.177485,31.18232,31.186288,31.19041818,,PFE
11/5/14 16:45,,76.94478364,76.942562,76.93895778,76.926175,76.90388571,76.88319667,76.855836,76.840545,76.80579333,76.76469,76.78856,,76.812,76.8005,76.816,76.816,76.816,76.816,76.816,76.816,76.816,76.816,76.816,,QCOM
11/4/15 16:45,,60.73165636,60.727524,60.72089333,60.7129025,60.71346,60.70403667,60.693644,60.68955,60.69940667,60.73312,60.75124,,60.73896,60.72798,60.71555333,60.71555333,60.71555333,60.71555333,60.71555333,60.71555333,60.71555333,60.71555333,60.71555333,,QCOM
4/20/16 16:45,,52.38674182,52.389336,52.39003778,52.3864125,52.38004286,52.37933333,52.3744,52.383495,52.40056,52.42384,52.44968,,52.42968,52.41984,52.41526667,52.41526667,52.41526667,52.41526667,52.41526667,52.41526667,52.41526667,52.41526667,52.41526667,,QCOM
4/24/13 16:45,,66.28742545,66.28992,66.28986444,66.2861725,66.28619714,66.27572667,66.265868,66.255735,66.2308,66.1964,66.1,,62.62708,62.75114,62.74704667,62.708785,62.639828,62.54302333,62.50190571,62.4620025,62.42455778,62.409902,62.41025818,,QCOM
